experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2946,  5.0000000000000000E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.0819015999999999E-02,  9.5755199999999997E-04,0
2947,  5.0000000000000000E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  6.9677089999999997E-02,  7.9027899999999996E-04,0
2948,  5.0000000000000000E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2215989999999994E-02,  8.3499099999999999E-04,0
2949,  5.0000000000000000E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3134200999999996E-02,  7.9868199999999999E-04,0
2950,  5.0000000000000000E-01,45,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3570829000000004E-02,  8.0500500000000002E-04,0
2951,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4411483000000000E-02,  9.4321100000000001E-04,0
2952,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2915516000000000E-02,  8.1904700000000005E-04,0
2953,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4347478999999994E-02,  8.3413499999999995E-04,0
2954,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2610667000000004E-02,  7.8010199999999997E-04,0
2955,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3075620999999993E-02,  8.1491899999999999E-04,0
2956,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4436136000000000E-02,  7.8964900000000001E-04,0
2957,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7705935000000004E-02,  8.6704499999999999E-04,0
2958,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2690333999999995E-02,  8.1448200000000005E-04,0
2959,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5039169000000003E-02,  7.9037400000000005E-04,0
2960,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2729624000000007E-02,  8.2379999999999997E-04,0
2961,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3827060000000000E-02,  7.9432600000000004E-04,0
2962,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3662618999999999E-02,  8.0334500000000001E-04,0
2963,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3291110000000007E-02,  7.8985899999999996E-04,0
2964,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2472505000000007E-02,  8.1227800000000005E-04,0
2965,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3653124000000000E-02,  8.1114299999999996E-04,0
2966,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3279811000000000E-02,  7.8984800000000000E-04,0
2967,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.3345709999999995E-02,  7.8806299999999998E-04,0
2968,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2583559000000006E-02,  8.0051700000000005E-04,0
2969,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.0538007999999994E-02,  8.6366999999999998E-04,0
2970,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4272380999999998E-02,  9.2793400000000005E-04,0
2971,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5019205000000005E-02,  8.0836500000000002E-04,0
2972,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4118596999999994E-02,  8.4848200000000001E-04,0
2973,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4563980000000002E-02,  8.1697499999999995E-04,0
2974,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.2706335999999996E-02,  7.8867800000000001E-04,0
2975,  5.0000000000000000E-01,45,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4046009999999995E-02,  8.4159399999999998E-04,0
2976,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.1264197999999996E-02,  8.1642300000000004E-04,0
2977,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.9390458999999997E-02,  8.4895299999999995E-04,0
2978,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.4192786000000006E-02,  9.0498800000000002E-04,0
2979,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.9671511000000000E-02,  8.3133600000000001E-04,0
2980,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.0487377999999998E-02,  8.0027099999999997E-04,0
2981,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.9169231000000007E-02,  7.9350899999999997E-04,0
2982,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.8924094000000000E-02,  7.9487199999999996E-04,0
2983,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.9895273000000003E-02,  1.0981050000000000E-03,0
2984,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9488784000000002E-02,  8.6182200000000004E-04,0
2985,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.9848200000000003E-02,  8.1991799999999999E-04,0
2986,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.2647189999999995E-02,  8.0842499999999999E-04,0
2987,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.1739547999999995E-02,  8.1505100000000001E-04,0
2988,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.2249196000000006E-02,  8.5745500000000002E-04,0
2989,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.6729603000000002E-02,  8.6045499999999999E-04,0
2990,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0032595300000000E-01,  8.2986400000000004E-04,0
2991,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.1724316000000000E-02,  9.2403500000000003E-04,0
2992,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.5187401000000005E-02,  1.1339589999999999E-03,0
2993,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.7260879000000000E-02,  8.6907599999999998E-04,0
2994,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.5080121999999994E-02,  8.1872200000000003E-04,0
2995,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.3379460000000002E-02,  8.2175599999999998E-04,0
2996,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.5711053999999995E-02,  8.3716499999999996E-04,0
2997,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.2728174000000002E-02,  8.3106900000000004E-04,0
2998,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  9.2196113999999996E-02,  9.7669300000000005E-04,0
2999,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1300561300000000E-01,  9.7161999999999997E-04,0
3000,  5.0000000000000000E-01,45,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.4601483671500879E+00,39,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.5263604000000007E-02,  8.7538399999999999E-04,0
3001,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.4601483671500879E+00,32,4,496,496,0,  4.8662736821944813E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  6.5294929560920756E-01,  1.9811829999999999E-02,  8.0544000000000004E-04,0
3002,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.4601483671500879E+00,32,5,497,496,1,  4.1689943895382564E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  5.8742392388698750E-01,  1.8882916999999999E-02,  9.0948199999999998E-04,0
3003,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.4601483671500879E+00,32,5,497,496,1,  4.1689943895382564E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  5.8742392388698750E-01,  2.1141182000000001E-02,  8.3590499999999996E-04,0
3004,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  1.4601483671500879E+00,32,6,500,496,4,  3.7348863977740587E-01,  1.0000000000000000E+00,  9.9199999999999999E-01,  5.4385399188730854E-01,  2.1307335000000000E-02,  8.9951600000000005E-04,0
3005,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  1.4601483671500879E+00,32,6,500,496,4,  3.7348863977740587E-01,  1.0000000000000000E+00,  9.9199999999999999E-01,  5.4385399188730854E-01,  2.0012992000000000E-02,  8.5661400000000001E-04,0
3006,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  1.4601483671500879E+00,32,4,496,496,0,  4.8662736821944813E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  6.5294929560920756E-01,  1.9677433000000001E-02,  8.2797199999999995E-04,0
3007,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  1.4601483671500879E+00,32,5,497,496,1,  4.1689943895382564E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  5.8742392388698750E-01,  1.9046219999999999E-02,  9.1847700000000001E-04,0
3008,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  1.4601483671500879E+00,32,5,497,496,1,  4.1689943895382564E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  5.8742392388698750E-01,  2.0260117000000001E-02,  1.1781330000000000E-03,0
3009,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  1.4601483671500879E+00,32,6,500,496,4,  3.7348863977740587E-01,  1.0000000000000000E+00,  9.9199999999999999E-01,  5.4385399188730854E-01,  1.9808230000000000E-02,  1.3986789999999999E-03,0
3010,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  1.4601483671500879E+00,32,6,500,496,4,  3.7348863977740587E-01,  1.0000000000000000E+00,  9.9199999999999999E-01,  5.4385399188730854E-01,  2.1260900999999999E-02,  1.2606720000000000E-03,0
3011,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  1.4601483671500879E+00,32,4,496,496,0,  4.8662736821944813E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  6.5294929560920756E-01,  2.1011943000000002E-02,  1.1036290000000001E-03,0
3012,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  1.4601483671500879E+00,32,5,497,496,1,  4.1689943895382564E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  5.8742392388698750E-01,  2.0204815000000001E-02,  1.3927950000000001E-03,0
3013,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  1.4601483671500879E+00,32,5,497,496,1,  4.1689943895382564E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  5.8742392388698750E-01,  1.9675662999999999E-02,  1.4658950000000000E-03,0
3014,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  1.4601483671500879E+00,32,6,500,496,4,  3.7348863977740587E-01,  1.0000000000000000E+00,  9.9199999999999999E-01,  5.4385399188730854E-01,  1.8695876000000000E-02,  7.8582100000000002E-04,0
3015,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  1.4601483671500879E+00,32,6,500,496,4,  3.7348863977740587E-01,  1.0000000000000000E+00,  9.9199999999999999E-01,  5.4385399188730854E-01,  1.8808678999999998E-02,  8.7889299999999995E-04,0
3016,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  1.4601483671500879E+00,32,4,496,496,0,  4.8662736821944813E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  6.5294929560920756E-01,  2.0115983000000000E-02,  8.4780399999999996E-04,0
3017,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  1.4601483671500879E+00,32,5,497,496,1,  4.1689943895382564E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  5.8742392388698750E-01,  2.1163944000000001E-02,  8.0385400000000001E-04,0
3018,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  1.4601483671500879E+00,32,5,497,496,1,  4.1689943895382564E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  5.8742392388698750E-01,  1.8543725000000000E-02,  7.9497100000000000E-04,0
3019,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  1.4601483671500879E+00,32,6,500,496,4,  3.7348863977740587E-01,  1.0000000000000000E+00,  9.9199999999999999E-01,  5.4385399188730854E-01,  2.1614722999999999E-02,  1.5166999999999999E-03,0
3020,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  1.4601483671500879E+00,32,6,500,496,4,  3.7348863977740587E-01,  1.0000000000000000E+00,  9.9199999999999999E-01,  5.4385399188730854E-01,  2.1173906999999999E-02,  7.7809299999999999E-04,0
3021,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  1.4601483671500879E+00,32,4,496,496,0,  4.8662736821944813E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  6.5294929560920756E-01,  1.9945369000000001E-02,  1.2225010000000000E-03,0
3022,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  1.4601483671500879E+00,32,5,497,496,1,  4.1689943895382564E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  5.8742392388698750E-01,  1.8773168000000000E-02,  7.6862199999999995E-04,0
3023,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  1.4601483671500879E+00,32,5,497,496,1,  4.1689943895382564E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  5.8742392388698750E-01,  1.9454127000000002E-02,  8.2908700000000005E-04,0
3024,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  1.4601483671500879E+00,32,6,500,496,4,  3.7348863977740587E-01,  1.0000000000000000E+00,  9.9199999999999999E-01,  5.4385399188730854E-01,  2.0669377999999999E-02,  1.1924480000000000E-03,0
3025,  5.0000000000000000E-01,55,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  1.4601483671500879E+00,32,6,500,496,4,  3.7348863977740587E-01,  1.0000000000000000E+00,  9.9199999999999999E-01,  5.4385399188730854E-01,  2.1428130000000000E-02,  8.5154299999999996E-04,0
3026,  5.0000000000000000E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  1.4601483671500879E+00,32,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4367161000000000E-02,  8.3442900000000003E-04,0
3027,  5.0000000000000000E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  1.4601483671500879E+00,32,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.0549282000000001E-02,  8.0749600000000000E-04,0
3028,  5.0000000000000000E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  1.4601483671500879E+00,32,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4041230999999998E-02,  7.9094400000000002E-04,0
3029,  5.0000000000000000E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  1.4601483671500879E+00,32,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1013812000000002E-02,  8.5339900000000002E-04,0
3030,  5.0000000000000000E-01,55,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  1.4601483671500879E+00,32,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.2407083000000003E-02,  1.1789680000000001E-03,0
3031,  5.0000000000000000E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  1.4601483671500879E+00,32,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.2332501000000000E-02,  8.0705200000000005E-04,0
3032,  5.0000000000000000E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  1.4601483671500879E+00,32,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.1388538000000001E-02,  8.1461000000000001E-04,0
3033,  5.0000000000000000E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  1.4601483671500879E+00,32,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.9442996999999999E-02,  8.6606800000000000E-04,0
3034,  5.0000000000000000E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  1.4601483671500879E+00,32,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.3837191000000003E-02,  8.1436500000000005E-04,0
3035,  5.0000000000000000E-01,55,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  1.4601483671500879E+00,32,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.4378336000000002E-02,  8.3996099999999996E-04,0
3036,  5.0000000000000000E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  1.4601483671500879E+00,32,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.9338622000000002E-02,  8.1878500000000004E-04,0
3037,  5.0000000000000000E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  1.4601483671500879E+00,32,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  3.3270982999999997E-02,  8.1651800000000002E-04,0
3038,  5.0000000000000000E-01,55,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  1.4601483671500879E+00,32,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.8869441999999999E-02,  8.3491700000000002E-04,0
