experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2743,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  8.9562060236121477E-01,70,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3016467800000001E-01,  1.0725120000000001E-03,0
2744,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  8.9562060236121477E-01,70,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2954083100000000E-01,  9.8011200000000000E-04,0
2745,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  8.9562060236121477E-01,70,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3689026799999999E-01,  9.5982000000000001E-04,0
2746,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  8.9562060236121477E-01,70,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3238340699999999E-01,  9.7667299999999995E-04,0
2747,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  8.9562060236121477E-01,70,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2628896600000001E-01,  9.1855400000000003E-04,0
2748,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  8.9562060236121477E-01,70,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2776703700000001E-01,  9.2427799999999995E-04,0
2749,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  8.9562060236121477E-01,70,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.2967269400000001E-01,  9.2259400000000000E-04,0
2750,  5.0000000000000000E-01,25,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  8.9562060236121477E-01,70,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  2.3226788800000001E-01,  9.5816800000000002E-04,0
2751,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  8.9562060236121477E-01,51,4,490,490,0,  4.4274173021101698E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  6.0993065205509045E-01,  5.3666213999999997E-02,  8.9842800000000005E-04,0
2752,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  8.9562060236121477E-01,51,5,491,490,1,  4.1682216057541305E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.8523431101017143E-01,  5.4446728000000000E-02,  1.1751410000000000E-03,0
2753,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  8.9562060236121477E-01,51,5,491,490,1,  4.1682216057541305E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.8523431101017143E-01,  5.3905095000000000E-02,  9.0413400000000001E-04,0
2754,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  8.9562060236121477E-01,51,6,494,490,4,  3.8626226030516869E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.5539197168488430E-01,  5.5266046999999999E-02,  9.3466199999999995E-04,0
2755,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  8.9562060236121477E-01,51,6,494,490,4,  3.8626226030516869E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.5539197168488430E-01,  5.3584120999999998E-02,  9.9304800000000006E-04,0
2756,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  8.9562060236121477E-01,51,4,490,490,0,  4.4274173021101698E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  6.0993065205509045E-01,  5.2687408999999998E-02,  9.7619099999999995E-04,0
2757,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  8.9562060236121477E-01,51,5,491,490,1,  4.1682216057541305E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.8523431101017143E-01,  5.2727455999999999E-02,  9.1237600000000001E-04,0
2758,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  8.9562060236121477E-01,51,5,491,490,1,  4.1682216057541305E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.8523431101017143E-01,  5.3394790999999997E-02,  1.0546780000000001E-03,0
2759,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  8.9562060236121477E-01,51,6,494,490,4,  3.8626226030516869E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.5539197168488430E-01,  5.3733122000000001E-02,  9.3940199999999999E-04,0
2760,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  8.9562060236121477E-01,51,6,494,490,4,  3.8626226030516869E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.5539197168488430E-01,  5.4640932000000003E-02,  1.0315430000000000E-03,0
2761,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  8.9562060236121477E-01,51,4,490,490,0,  4.4274173021101698E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  6.0993065205509045E-01,  5.3701463999999997E-02,  9.1878000000000001E-04,0
2762,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  8.9562060236121477E-01,51,5,491,490,1,  4.1682216057541305E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.8523431101017143E-01,  5.3721576000000000E-02,  9.3148000000000005E-04,0
2763,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  8.9562060236121477E-01,51,5,491,490,1,  4.1682216057541305E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.8523431101017143E-01,  5.6054197000000000E-02,  9.9504099999999989E-04,0
2764,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  8.9562060236121477E-01,51,6,494,490,4,  3.8626226030516869E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.5539197168488430E-01,  5.4306154000000002E-02,  1.0432600000000001E-03,0
2765,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  8.9562060236121477E-01,51,6,494,490,4,  3.8626226030516869E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.5539197168488430E-01,  5.4315093000000002E-02,  9.1453100000000000E-04,0
2766,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  8.9562060236121477E-01,51,4,490,490,0,  4.4274173021101698E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  6.0993065205509045E-01,  5.3513368999999998E-02,  9.4822500000000002E-04,0
2767,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  8.9562060236121477E-01,51,5,491,490,1,  4.1682216057541305E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.8523431101017143E-01,  5.3206273999999998E-02,  1.0566070000000000E-03,0
2768,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  8.9562060236121477E-01,51,5,491,490,1,  4.1682216057541305E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.8523431101017143E-01,  5.5796476999999997E-02,  1.0360090000000001E-03,0
2769,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  8.9562060236121477E-01,51,6,494,490,4,  3.8626226030516869E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.5539197168488430E-01,  5.2892864999999997E-02,  1.0222499999999999E-03,0
2770,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  8.9562060236121477E-01,51,6,494,490,4,  3.8626226030516869E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.5539197168488430E-01,  5.4809745000000000E-02,  1.5150109999999999E-03,0
2771,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  8.9562060236121477E-01,51,4,490,490,0,  4.4274173021101698E-01,  9.7999999999999998E-01,  9.7999999999999998E-01,  6.0993065205509045E-01,  5.9619053999999998E-02,  9.7468800000000003E-04,0
2772,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  8.9562060236121477E-01,51,5,491,490,1,  4.1682216057541305E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.8523431101017143E-01,  5.5579812999999999E-02,  9.3572399999999997E-04,0
2773,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  8.9562060236121477E-01,51,5,491,490,1,  4.1682216057541305E-01,  9.8199999999999998E-01,  9.7999999999999998E-01,  5.8523431101017143E-01,  5.1599710999999999E-02,  9.2182699999999995E-04,0
2774,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  8.9562060236121477E-01,51,6,494,490,4,  3.8626226030516869E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.5539197168488430E-01,  5.4518207999999999E-02,  9.7146099999999996E-04,0
2775,  5.0000000000000000E-01,35,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  8.9562060236121477E-01,51,6,494,490,4,  3.8626226030516869E-01,  9.8799999999999999E-01,  9.7999999999999998E-01,  5.5539197168488430E-01,  5.2187245000000000E-02,  9.0358300000000001E-04,0
2776,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.8305036999999999E-02,  9.6476500000000002E-04,0
2777,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.9769930999999993E-02,  9.6532400000000004E-04,0
2778,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.7981863000000003E-02,  9.4258700000000005E-04,0
2779,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  8.9562060236121477E-01,51,3,497,494,3,  5.6871352929106445E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.2348672679857173E-01,  6.7965683999999998E-02,  1.1040860000000000E-03,0
2780,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  8.9562060236121477E-01,51,3,497,494,3,  5.6871352929106445E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.2348672679857173E-01,  6.8360742000000002E-02,  9.1969199999999995E-04,0
2781,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.7585595999999998E-02,  1.2031040000000000E-03,0
2782,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.8148679000000004E-02,  9.3101600000000001E-04,0
2783,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.9808646000000002E-02,  9.9965600000000003E-04,0
2784,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  8.9562060236121477E-01,51,3,497,494,3,  5.6871352929106445E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.2348672679857173E-01,  6.8453945000000002E-02,  9.3094300000000005E-04,0
2785,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  8.9562060236121477E-01,51,3,497,494,3,  5.6871352929106445E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.2348672679857173E-01,  6.7765905000000001E-02,  9.9441999999999998E-04,0
2786,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.7758251000000005E-02,  9.4612400000000001E-04,0
2787,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.7196180999999994E-02,  1.0103379999999999E-03,0
2788,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.7167925000000003E-02,  9.2318499999999998E-04,0
2789,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  8.9562060236121477E-01,51,3,497,494,3,  5.6871352929106445E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.2348672679857173E-01,  6.7966466000000003E-02,  9.2850300000000001E-04,0
2790,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  8.9562060236121477E-01,51,3,497,494,3,  5.6871352929106445E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.2348672679857173E-01,  6.8984601000000006E-02,  9.4289799999999996E-04,0
2791,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.8858587999999998E-02,  1.0396080000000000E-03,0
2792,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.7663793000000000E-02,  1.5876250000000001E-03,0
2793,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.7095723999999995E-02,  9.3115500000000003E-04,0
2794,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  8.9562060236121477E-01,51,3,497,494,3,  5.6871352929106445E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.2348672679857173E-01,  6.8451063000000006E-02,  9.6012300000000001E-04,0
2795,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  8.9562060236121477E-01,51,3,497,494,3,  5.6871352929106445E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.2348672679857173E-01,  6.8306441999999995E-02,  9.1345599999999999E-04,0
2796,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.7629809999999999E-02,  9.9028700000000007E-04,0
2797,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.7799919000000000E-02,  9.3299500000000005E-04,0
2798,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  8.9562060236121477E-01,51,2,494,494,0,  6.2108785736896055E-01,  9.8799999999999999E-01,  9.8799999999999999E-01,  7.6271137125339428E-01,  6.9331209000000005E-02,  9.4351199999999997E-04,0
2799,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  8.9562060236121477E-01,51,3,497,494,3,  5.6871352929106445E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.2348672679857173E-01,  6.9606031999999998E-02,  1.3183900000000000E-03,0
2800,  5.0000000000000000E-01,35,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  8.9562060236121477E-01,51,3,497,494,3,  5.6871352929106445E-01,  9.9399999999999999E-01,  9.8799999999999999E-01,  7.2348672679857173E-01,  6.7876520999999995E-02,  1.2830669999999999E-03,0
2801,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.7837162999999996E-02,  9.4909900000000001E-04,0
2802,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.7264181999999996E-02,  9.5985099999999996E-04,0
2803,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.9218643000000000E-02,  9.2809100000000003E-04,0
2804,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.5491050999999998E-02,  9.2013700000000002E-04,0
2805,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  9.0877285000000002E-02,  9.5438700000000001E-04,0
2806,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.8530548000000001E-02,  1.0321560000000000E-03,0
2807,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  9.0845499999999996E-02,  1.4029890000000001E-03,0
2808,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.9928339999999996E-02,  9.3661400000000000E-04,0
2809,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.6788837999999993E-02,  9.4911599999999996E-04,0
2810,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  9.2634959000000003E-02,  9.4597699999999997E-04,0
2811,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.9076242000000000E-02,  1.2975330000000000E-03,0
2812,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  9.1565066000000001E-02,  1.0001669999999999E-03,0
2813,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.8018156000000000E-02,  9.4154400000000000E-04,0
2814,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.7165594999999998E-02,  9.8161499999999992E-04,0
2815,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.6368268999999998E-02,  9.8290199999999991E-04,0
2816,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.9365679000000003E-02,  9.4451400000000003E-04,0
2817,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.6930665000000004E-02,  1.0353690000000000E-03,0
2818,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.7106028000000002E-02,  9.8694800000000008E-04,0
2819,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.7943275000000001E-02,  1.0789520000000000E-03,0
2820,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  9.2645353000000000E-02,  9.4190900000000000E-04,0
2821,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  9.1381155000000006E-02,  1.4046589999999999E-03,0
2822,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  9.9098193000000001E-02,  9.5264600000000003E-04,0
2823,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  9.0653637999999995E-02,  1.0444140000000000E-03,0
2824,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  8.9477007999999997E-02,  9.3897399999999997E-04,0
2825,  5.0000000000000000E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  9.0249297000000006E-02,  9.6241999999999996E-04,0
2826,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  1.2951288200000000E-01,  9.7602599999999996E-04,0
2827,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  1.2036855300000000E-01,  1.0117749999999999E-03,0
2828,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  1.1792669600000000E-01,  1.0085540000000000E-03,0
2829,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  1.1950943999999999E-01,  1.0148020000000000E-03,0
2830,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  1.1714827600000000E-01,  9.4067599999999999E-04,0
2831,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  1.2076608599999999E-01,  9.8252900000000000E-04,0
2832,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  1.1897304900000000E-01,  1.0080230000000000E-03,0
2833,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  1.2023954600000000E-01,  1.0032179999999999E-03,0
2834,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  1.1906117800000000E-01,  9.8062900000000001E-04,0
2835,  5.0000000000000000E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  8.9562060236121477E-01,51,2,500,500,0,  6.3324336231176015E-01,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7544275020403730E-01,  1.1942747600000000E-01,  9.9218700000000006E-04,0
