experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2176,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,1,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.4210136999999999E-02,  9.7692400000000011E-04,0
2177,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,2,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.8968465000000005E-02,  9.4012399999999997E-04,0
2178,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,3,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.2894492999999995E-02,  9.0340899999999998E-04,0
2179,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,4,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.4826211999999993E-02,  1.0570340000000001E-03,0
2180,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  2.5000000000000000E-01,5,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.2643850999999999E-02,  1.0594890000000000E-03,0
2181,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,1,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.3774643000000005E-02,  9.1962100000000002E-04,0
2182,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,2,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.4519268000000004E-02,  8.9131400000000004E-04,0
2183,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,3,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.1649841999999995E-02,  8.9973699999999995E-04,0
2184,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,4,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.5620003999999995E-02,  9.7746199999999991E-04,0
2185,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  4.3750000000000000E-01,5,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.1330048999999996E-02,  1.2296519999999999E-03,0
2186,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,1,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.3077798000000003E-02,  9.2002299999999996E-04,0
2187,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,2,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.4574937999999997E-02,  8.8746099999999998E-04,0
2188,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,3,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.2404203000000004E-02,  9.1378200000000003E-04,0
2189,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,4,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.5665637999999997E-02,  9.3049400000000003E-04,0
2190,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  6.2500000000000000E-01,5,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.3146659000000007E-02,  8.9483300000000004E-04,0
2191,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,1,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.2987555000000000E-02,  1.0132190000000001E-03,0
2192,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,2,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.4439876000000006E-02,  9.0822699999999995E-04,0
2193,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,3,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.4233560999999993E-02,  9.3865400000000003E-04,0
2194,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,4,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.3953935000000002E-02,  9.8737499999999997E-04,0
2195,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  8.1250000000000000E-01,5,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.0382045999999994E-02,  9.3928399999999997E-04,0
2196,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,1,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.5041459999999994E-02,  9.2594699999999999E-04,0
2197,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,2,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.3398038000000003E-02,  1.0339139999999999E-03,0
2198,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,3,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.3611404999999995E-02,  9.5643099999999999E-04,0
2199,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,4,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.2428396999999995E-02,  9.5398700000000000E-04,0
2200,  3.8750000000000001E-01,35,  6.2500000000000000E-01,  1.0000000000000000E+00,5,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.3487179000000004E-02,  9.7740499999999998E-04,0
2201,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,1,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.9497886999999993E-02,  9.0107399999999997E-04,0
2202,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,2,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.9784972000000000E-02,  8.7489700000000002E-04,0
2203,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,3,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.7722069999999994E-02,  9.9105200000000008E-04,0
2204,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,4,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0004353200000000E-01,  8.9647100000000003E-04,0
2205,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  2.5000000000000000E-01,5,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0230020600000000E-01,  9.1074299999999999E-04,0
2206,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,1,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0154985900000001E-01,  9.0297200000000004E-04,0
2207,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,2,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.9195983000000001E-02,  9.3387199999999998E-04,0
2208,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0100562200000000E-01,  9.0315500000000000E-04,0
2209,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.9207808999999994E-02,  9.1429200000000003E-04,0
2210,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0206627100000000E-01,  9.2631899999999999E-04,0
2211,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.8926042000000006E-02,  1.1242279999999999E-03,0
2212,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.9752841999999994E-02,  1.0240700000000000E-03,0
2213,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0118389200000000E-01,  9.1386099999999997E-04,0
2214,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0071249900000000E-01,  1.0596290000000001E-03,0
2215,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0024407600000000E-01,  1.5880720000000001E-03,0
2216,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.9939282000000004E-02,  9.5617800000000002E-04,0
2217,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0190841900000000E-01,  8.8965699999999997E-04,0
2218,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0048235300000000E-01,  9.2415100000000001E-04,0
2219,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.7099389999999994E-02,  9.5905800000000005E-04,0
2220,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0374158900000000E-01,  9.2053399999999998E-04,0
2221,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0281136100000000E-01,  9.3336500000000002E-04,0
2222,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0147903799999999E-01,  9.2550599999999998E-04,0
2223,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  9.9595904999999998E-02,  9.0885800000000002E-04,0
2224,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0046711100000000E-01,  9.3788499999999996E-04,0
2225,  3.8750000000000001E-01,35,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  7.7696090136393026E-01,52,1,499,499,0,  9.9941488420959101E-01,  9.9800000000000000E-01,  9.9800000000000000E-01,  9.9870694098273471E-01,  1.0002062100000000E-01,  9.1962700000000001E-04,0
2226,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1908460799999999E-01,  9.1504200000000003E-04,0
2227,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1733180900000000E-01,  9.1044300000000004E-04,0
2228,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1926155700000000E-01,  9.4690099999999999E-04,0
2229,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1969548500000000E-01,  9.1261100000000002E-04,0
2230,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1775289700000000E-01,  9.0400099999999998E-04,0
2231,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1720398500000000E-01,  9.3577600000000003E-04,0
2232,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2013407000000000E-01,  8.8761899999999997E-04,0
2233,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1691742800000000E-01,  8.9968800000000005E-04,0
2234,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1716706800000000E-01,  8.8697099999999996E-04,0
2235,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1945385000000000E-01,  8.6951400000000005E-04,0
2236,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1828381100000000E-01,  9.2286300000000000E-04,0
2237,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1864490400000000E-01,  9.0935899999999999E-04,0
2238,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1707635299999999E-01,  9.2152100000000002E-04,0
2239,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1539612600000000E-01,  9.7083700000000000E-04,0
2240,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3037014000000000E-01,  9.9698800000000008E-04,0
2241,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1975566400000000E-01,  9.1553700000000001E-04,0
2242,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1680104600000001E-01,  9.4128699999999996E-04,0
2243,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2149127000000000E-01,  1.0937589999999999E-03,0
2244,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2705014100000001E-01,  9.1719700000000002E-04,0
2245,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2019763000000000E-01,  9.4550299999999999E-04,0
2246,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2348579899999999E-01,  9.3525599999999998E-04,0
2247,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1825594900000000E-01,  9.4466400000000001E-04,0
2248,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.1584118200000000E-01,  1.0468490000000001E-03,0
2249,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2223120000000000E-01,  9.4960599999999997E-04,0
2250,  3.8750000000000001E-01,35,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  7.7696090136393026E-01,52,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2101002499999999E-01,  9.7234999999999997E-04,0
2251,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.8905042000000003E-02,  9.3024100000000005E-04,0
2252,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.7901114000000002E-02,  8.8565400000000004E-04,0
2253,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.7344072000000001E-02,  9.0526300000000001E-04,0
2254,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.8374623999999998E-02,  8.9765899999999998E-04,0
2255,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.8760545000000002E-02,  9.1075699999999999E-04,0
2256,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.8647428999999999E-02,  9.0791500000000002E-04,0
2257,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.7703362999999999E-02,  9.1806699999999995E-04,0
2258,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.7488667999999998E-02,  9.3800800000000005E-04,0
2259,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  5.0155519000000003E-02,  8.9135500000000003E-04,0
2260,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  6.0278402000000002E-02,  9.0651999999999996E-04,0
2261,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.9197663000000003E-02,  9.0559300000000000E-04,0
2262,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.7285225000000000E-02,  8.9578300000000004E-04,0
2263,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.7942559000000003E-02,  8.9119700000000004E-04,0
2264,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.8860146000000000E-02,  9.9646200000000004E-04,0
2265,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.7444684000000001E-02,  9.2461799999999999E-04,0
2266,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  5.2264926000000003E-02,  1.1726079999999999E-03,0
2267,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  5.0066171000000000E-02,  9.1312600000000000E-04,0
2268,  3.8750000000000001E-01,45,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  7.7696090136393026E-01,44,5,489,489,0,  7.1887685027737780E-01,  9.7799999999999998E-01,  9.7799999999999998E-01,  8.2865360495235751E-01,  4.9316509000000001E-02,  9.6007999999999998E-04,0
