experiment_id,mean_dist_quant,k_seeding,alpha_mad,alpha_accept,min_intersection,radius,n_seeds,n_ensembles,n_clustered_memberships,n_unique_clustered,n_overlap_memberships,internal_coherence,coverage,unique_coverage,clustering_quality,clustering_seconds,quality_seconds,ierr
2583,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,3,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2787245899999999E-01,  6.7386200000000001E-04,0
2584,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,4,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2883624199999999E-01,  6.7397900000000001E-04,0
2585,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  4.3750000000000000E-01,5,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2681927100000001E-01,  7.3065100000000002E-04,0
2586,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,1,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2844423999999999E-01,  6.9373299999999998E-04,0
2587,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,2,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2745515499999999E-01,  7.8242299999999997E-04,0
2588,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,3,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2852751300000001E-01,  6.8442000000000004E-04,0
2589,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,4,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2574613000000001E-01,  6.9681099999999998E-04,0
2590,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  6.2500000000000000E-01,5,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.2797300200000000E-01,  8.9321300000000001E-04,0
2591,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,1,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3413669900000000E-01,  1.4455920000000001E-03,0
2592,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,2,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3883664800000001E-01,  6.8518400000000003E-04,0
2593,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,3,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.5041832399999999E-01,  7.7403200000000002E-04,0
2594,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,4,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4340300100000000E-01,  7.4866699999999995E-04,0
2595,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  8.1250000000000000E-01,5,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3788948700000001E-01,  8.3536600000000004E-04,0
2596,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,1,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3720377900000000E-01,  7.0685200000000000E-04,0
2597,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,2,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4182602399999999E-01,  7.5754200000000005E-04,0
2598,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,3,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3890088400000000E-01,  8.3912199999999998E-04,0
2599,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,4,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4047329400000000E-01,  7.5091800000000005E-04,0
2600,  5.0000000000000000E-01,15,  8.1250000000000000E-01,  1.0000000000000000E+00,5,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3156118800000000E-01,  7.0700699999999995E-04,0
2601,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,1,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3828209100000000E-01,  6.8354300000000000E-04,0
2602,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,2,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3441130600000001E-01,  7.3269600000000002E-04,0
2603,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,3,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3573309500000000E-01,  7.2948299999999995E-04,0
2604,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,4,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3767562300000000E-01,  6.8272400000000000E-04,0
2605,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  2.5000000000000000E-01,5,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3634764599999999E-01,  6.9391899999999998E-04,0
2606,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,1,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4496815499999999E-01,  7.8250100000000001E-04,0
2607,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,2,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3738510400000001E-01,  7.4480399999999995E-04,0
2608,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,3,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3377704500000001E-01,  7.9731400000000003E-04,0
2609,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,4,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3580092399999999E-01,  6.7756800000000003E-04,0
2610,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  4.3750000000000000E-01,5,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3650586300000001E-01,  8.1875299999999997E-04,0
2611,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,1,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3636884899999999E-01,  6.7542700000000004E-04,0
2612,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,2,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3532467600000000E-01,  6.9921200000000005E-04,0
2613,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,3,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3176805699999999E-01,  8.7877400000000003E-04,0
2614,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,4,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3448789999999999E-01,  6.9140000000000000E-04,0
2615,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  6.2500000000000000E-01,5,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3251875900000001E-01,  7.6976599999999996E-04,0
2616,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,1,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3355826900000001E-01,  6.8662900000000002E-04,0
2617,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,2,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3487837400000000E-01,  6.8844200000000005E-04,0
2618,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,3,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.4249793699999999E-01,  7.0165300000000000E-04,0
2619,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,4,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3513854000000000E-01,  6.7879599999999996E-04,0
2620,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  8.1250000000000000E-01,5,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3657406899999999E-01,  6.9824899999999996E-04,0
2621,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,1,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3607304700000000E-01,  1.0231900000000000E-03,0
2622,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,2,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3451132099999999E-01,  6.8921300000000004E-04,0
2623,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,3,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3655544400000000E-01,  7.2696299999999996E-04,0
2624,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,4,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3649182700000001E-01,  6.8199600000000003E-04,0
2625,  5.0000000000000000E-01,15,  1.0000000000000000E+00,  1.0000000000000000E+00,5,  1.1910527423777166E+00,94,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.3606407700000001E-01,  7.2147300000000004E-04,0
2626,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,1,  1.1910527423777166E+00,63,4,496,496,0,  6.3101566557173439E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  7.7136352226970406E-01,  6.3152759000000003E-02,  6.9489900000000002E-04,0
2627,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,2,  1.1910527423777166E+00,63,5,497,496,1,  5.1456881957416656E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  6.7810152247625100E-01,  6.3736027000000001E-02,  6.9744399999999997E-04,0
2628,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,3,  1.1910527423777166E+00,63,7,501,496,5,  4.0286578933675882E-01,  1.0020000000000000E+00,  9.9199999999999999E-01,  5.7467627723500447E-01,  6.4910965000000001E-02,  7.2590700000000003E-04,0
2629,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,4,  1.1910527423777166E+00,63,7,501,496,5,  4.0286578933675882E-01,  1.0020000000000000E+00,  9.9199999999999999E-01,  5.7467627723500447E-01,  6.5454554999999998E-02,  7.2374500000000003E-04,0
2630,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  2.5000000000000000E-01,5,  1.1910527423777166E+00,63,10,513,496,17,  3.0542816155602026E-01,  1.0260000000000000E+00,  9.9199999999999999E-01,  4.7072655184076440E-01,  6.5362589999999998E-02,  7.3248699999999998E-04,0
2631,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,1,  1.1910527423777166E+00,63,4,496,496,0,  6.3101566557173439E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  7.7136352226970406E-01,  6.4997462000000006E-02,  6.9914700000000001E-04,0
2632,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,2,  1.1910527423777166E+00,63,5,497,496,1,  5.1456881957416656E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  6.7810152247625100E-01,  6.2780225999999995E-02,  6.8810200000000001E-04,0
2633,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,3,  1.1910527423777166E+00,63,7,501,496,5,  4.0286578933675882E-01,  1.0020000000000000E+00,  9.9199999999999999E-01,  5.7467627723500447E-01,  6.3963008000000002E-02,  7.4864899999999999E-04,0
2634,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,4,  1.1910527423777166E+00,63,7,501,496,5,  4.0286578933675882E-01,  1.0020000000000000E+00,  9.9199999999999999E-01,  5.7467627723500447E-01,  6.3817607999999998E-02,  6.8885200000000000E-04,0
2635,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  4.3750000000000000E-01,5,  1.1910527423777166E+00,63,10,513,496,17,  3.0542816155602026E-01,  1.0260000000000000E+00,  9.9199999999999999E-01,  4.7072655184076440E-01,  6.2620816999999995E-02,  7.0070799999999997E-04,0
2636,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,1,  1.1910527423777166E+00,63,4,496,496,0,  6.3101566557173439E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  7.7136352226970406E-01,  6.2815425999999994E-02,  7.3388800000000003E-04,0
2637,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,2,  1.1910527423777166E+00,63,5,497,496,1,  5.1456881957416656E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  6.7810152247625100E-01,  6.5215111000000006E-02,  7.1642699999999995E-04,0
2638,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,3,  1.1910527423777166E+00,63,7,501,496,5,  4.0286578933675882E-01,  1.0020000000000000E+00,  9.9199999999999999E-01,  5.7467627723500447E-01,  6.3396721000000003E-02,  7.3504799999999997E-04,0
2639,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,4,  1.1910527423777166E+00,63,7,501,496,5,  4.0286578933675882E-01,  1.0020000000000000E+00,  9.9199999999999999E-01,  5.7467627723500447E-01,  6.2617849000000003E-02,  6.8234000000000003E-04,0
2640,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  6.2500000000000000E-01,5,  1.1910527423777166E+00,63,10,513,496,17,  3.0542816155602026E-01,  1.0260000000000000E+00,  9.9199999999999999E-01,  4.7072655184076440E-01,  6.3077483000000004E-02,  7.0111900000000005E-04,0
2641,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,1,  1.1910527423777166E+00,63,4,496,496,0,  6.3101566557173439E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  7.7136352226970406E-01,  6.2875239999999999E-02,  7.0255199999999995E-04,0
2642,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,2,  1.1910527423777166E+00,63,5,497,496,1,  5.1456881957416656E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  6.7810152247625100E-01,  6.6065267999999996E-02,  8.3872999999999999E-04,0
2643,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,3,  1.1910527423777166E+00,63,7,501,496,5,  4.0286578933675882E-01,  1.0020000000000000E+00,  9.9199999999999999E-01,  5.7467627723500447E-01,  6.2543620999999994E-02,  7.1072099999999999E-04,0
2644,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,4,  1.1910527423777166E+00,63,7,501,496,5,  4.0286578933675882E-01,  1.0020000000000000E+00,  9.9199999999999999E-01,  5.7467627723500447E-01,  6.3246568000000003E-02,  6.9436800000000000E-04,0
2645,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  8.1250000000000000E-01,5,  1.1910527423777166E+00,63,10,513,496,17,  3.0542816155602026E-01,  1.0260000000000000E+00,  9.9199999999999999E-01,  4.7072655184076440E-01,  6.4046907000000000E-02,  7.4470000000000005E-04,0
2646,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,1,  1.1910527423777166E+00,63,4,496,496,0,  6.3101566557173439E-01,  9.9199999999999999E-01,  9.9199999999999999E-01,  7.7136352226970406E-01,  6.5467858000000004E-02,  7.0750399999999997E-04,0
2647,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,2,  1.1910527423777166E+00,63,5,497,496,1,  5.1456881957416656E-01,  9.9399999999999999E-01,  9.9199999999999999E-01,  6.7810152247625100E-01,  6.3306113999999997E-02,  6.9729700000000004E-04,0
2648,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,3,  1.1910527423777166E+00,63,7,501,496,5,  4.0286578933675882E-01,  1.0020000000000000E+00,  9.9199999999999999E-01,  5.7467627723500447E-01,  6.2379404999999999E-02,  6.8791999999999996E-04,0
2649,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,4,  1.1910527423777166E+00,63,7,501,496,5,  4.0286578933675882E-01,  1.0020000000000000E+00,  9.9199999999999999E-01,  5.7467627723500447E-01,  6.2713036999999999E-02,  6.8211400000000005E-04,0
2650,  5.0000000000000000E-01,25,  2.5000000000000000E-01,  1.0000000000000000E+00,5,  1.1910527423777166E+00,63,10,513,496,17,  3.0542816155602026E-01,  1.0260000000000000E+00,  9.9199999999999999E-01,  4.7072655184076440E-01,  6.4892892999999993E-02,  7.4775000000000004E-04,0
2651,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,1,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  8.0402176000000006E-02,  6.8982699999999995E-04,0
2652,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,2,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6960901999999998E-02,  6.9280100000000005E-04,0
2653,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,3,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5719749000000003E-02,  7.1933399999999997E-04,0
2654,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,4,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7018251999999995E-02,  6.8786200000000002E-04,0
2655,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  2.5000000000000000E-01,5,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7914239999999996E-02,  6.8840399999999999E-04,0
2656,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,1,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6717341999999994E-02,  6.9278400000000000E-04,0
2657,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,2,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.4809232000000003E-02,  6.7916500000000002E-04,0
2658,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,3,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.8668027000000001E-02,  7.2612000000000002E-04,0
2659,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,4,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.8173495999999995E-02,  6.8288900000000000E-04,0
2660,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  4.3750000000000000E-01,5,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6664754000000002E-02,  7.2169599999999997E-04,0
2661,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,1,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5857038000000002E-02,  7.2260700000000000E-04,0
2662,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,2,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5525601999999997E-02,  6.7461200000000000E-04,0
2663,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,3,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.8362237000000001E-02,  7.7669000000000002E-04,0
2664,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,4,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6634756999999998E-02,  7.2030200000000003E-04,0
2665,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  6.2500000000000000E-01,5,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5991768000000001E-02,  6.7853499999999997E-04,0
2666,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,1,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6715343000000005E-02,  6.9868199999999995E-04,0
2667,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,2,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5587032999999998E-02,  7.1543500000000005E-04,0
2668,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,3,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6626201000000005E-02,  6.9737000000000000E-04,0
2669,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,4,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.8229353000000001E-02,  7.1766600000000005E-04,0
2670,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  8.1250000000000000E-01,5,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7379749999999997E-02,  7.3867200000000000E-04,0
2671,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,1,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.6892410999999994E-02,  7.0234099999999999E-04,0
2672,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,2,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.5402309000000001E-02,  7.1262900000000000E-04,0
2673,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,3,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.7745368999999995E-02,  6.9159500000000004E-04,0
2674,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,4,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.8269326000000000E-02,  6.9629200000000005E-04,0
2675,  5.0000000000000000E-01,25,  4.3750000000000000E-01,  1.0000000000000000E+00,5,  1.1910527423777166E+00,63,1,500,500,0,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  1.0000000000000000E+00,  7.8263645000000007E-02,  6.8462000000000004E-04,0
